date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-11-29,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-29,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-29,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-29,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-29,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-29,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-29,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-29,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,07:15:00,CR-Saturday-Fall-19-1070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,08:05:00,CR-Saturday-Fall-19-1071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,09:30:00,CR-Saturday-Fall-19-1072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,09:45:00,CR-Saturday-Fall-19-1073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,11:03:00,CR-Saturday-Fall-19-1075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,11:08:00,CR-Saturday-Fall-19-1074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,12:20:00,CR-Saturday-Fall-19-1076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,12:55:00,CR-Saturday-Fall-19-1077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,14:10:00,CR-Saturday-Fall-19-1078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,14:45:00,CR-Saturday-Fall-19-1079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,15:55:00,CR-Saturday-Fall-19-1080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,17:10:00,CR-Saturday-Fall-19-1081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,18:30:00,CR-Saturday-Fall-19-1082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,20:15:00,CR-Saturday-Fall-19-1083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-30,21:30:00,CR-Saturday-Fall-19-1084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-30,23:20:00,CR-Saturday-Fall-19-1085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,07:15:00,CR-Sunday-Fall-19-2070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,08:05:00,CR-Sunday-Fall-19-2071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,09:30:00,CR-Sunday-Fall-19-2072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,09:45:00,CR-Sunday-Fall-19-2073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,11:03:00,CR-Sunday-Fall-19-2075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,11:08:00,CR-Sunday-Fall-19-2074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,12:20:00,CR-Sunday-Fall-19-2076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,12:55:00,CR-Sunday-Fall-19-2077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,14:10:00,CR-Sunday-Fall-19-2078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,14:45:00,CR-Sunday-Fall-19-2079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,15:55:00,CR-Sunday-Fall-19-2080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,17:10:00,CR-Sunday-Fall-19-2081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,18:30:00,CR-Sunday-Fall-19-2082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,20:15:00,CR-Sunday-Fall-19-2083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-01,21:30:00,CR-Sunday-Fall-19-2084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-01,23:20:00,CR-Sunday-Fall-19-2085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-02,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-02,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-03,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-03,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-04,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-04,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-05,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-05,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-05,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-12-05,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-12-05,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
