date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-06,17:25:00,CR-Sunday-Spring-19-2207,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Spr-19,1,0,North Station,Haverhill
2019-10-06,19:10:00,CR-Sunday-Spring-19-2208,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Spr-19,1,1,Haverhill,North Station
2019-10-06,20:20:00,CR-Sunday-Spring-19-2209,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Spr-19,1,0,North Station,Haverhill
2019-10-06,22:00:00,CR-Sunday-Spring-19-2210,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Spr-19,1,1,Haverhill,North Station
2019-10-06,23:30:00,CR-Sunday-Spring-19-2211,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Spr-19,1,0,North Station,Haverhill
2019-10-07,05:05:00,CR-Weekday-Spring-19-200-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,05:40:00,CR-Weekday-Spring-19-202-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,06:10:00,CR-Weekday-Spring-19-204-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,06:40:00,CR-Weekday-Spring-19-206-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,06:43:00,CR-Weekday-Spring-19-285-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,07:10:00,CR-Weekday-Spring-19-287-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,07:30:00,CR-Weekday-Spring-19-286-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,07:35:00,CR-Weekday-Spring-19-201-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,07:35:00,CR-Weekday-Spring-19-208-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,07:55:00,CR-Weekday-Spring-19-289-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,08:00:00,CR-Weekday-Spring-19-288-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,08:30:00,CR-Weekday-Spring-19-290-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,09:05:00,CR-Weekday-Spring-19-210-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,09:20:00,CR-Weekday-Spring-19-203-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,10:30:00,CR-Weekday-Spring-19-205-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,10:49:00,CR-Weekday-Spring-19-212-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,12:05:00,CR-Weekday-Spring-19-214-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,12:20:00,CR-Weekday-Spring-19-207-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,13:44:00,CR-Weekday-Spring-19-209-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,14:00:00,CR-Weekday-Spring-19-216-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,15:15:00,CR-Weekday-Spring-19-211-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,15:25:00,CR-Weekday-Spring-19-218-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,15:50:00,CR-Weekday-Spring-19-291-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,16:30:00,CR-Weekday-Spring-19-213-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,16:47:00,CR-Weekday-Spring-19-220-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,16:48:00,CR-Weekday-Spring-19-293-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,16:50:00,CR-Weekday-Spring-19-292-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,17:15:00,CR-Weekday-Spring-19-215-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,17:35:00,CR-Weekday-Spring-19-217-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,17:37:00,CR-Weekday-Spring-19-294-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,18:05:00,CR-Weekday-Spring-19-295-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Reading
2019-10-07,18:25:00,CR-Weekday-Spring-19-219-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,18:25:00,CR-Weekday-Spring-19-222-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,18:55:00,CR-Weekday-Spring-19-221-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,18:55:00,CR-Weekday-Spring-19-296-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Reading,North Station
2019-10-07,19:30:00,CR-Weekday-Spring-19-223-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,19:45:00,CR-Weekday-Spring-19-224-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,21:10:00,CR-Weekday-Spring-19-226-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,21:20:00,CR-Weekday-Spring-19-225-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,22:50:00,CR-Weekday-Spring-19-228-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,1,Haverhill,North Station
2019-10-07,23:00:00,CR-Weekday-Spring-19-227-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-07,24:10:00,CR-Weekday-Spring-19-229-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19-BllMlnCnr,4,0,North Station,Haverhill
2019-10-08,05:05:00,CR-Weekday-Spring-19-200-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,05:40:00,CR-Weekday-Spring-19-202-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,06:10:00,CR-Weekday-Spring-19-204-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,06:40:00,CR-Weekday-Spring-19-206-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,06:43:00,CR-Weekday-Spring-19-285-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,07:10:00,CR-Weekday-Spring-19-287-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,07:30:00,CR-Weekday-Spring-19-286-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,07:35:00,CR-Weekday-Spring-19-201-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,07:35:00,CR-Weekday-Spring-19-208-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,07:55:00,CR-Weekday-Spring-19-289-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,08:00:00,CR-Weekday-Spring-19-288-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,08:30:00,CR-Weekday-Spring-19-290-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,09:05:00,CR-Weekday-Spring-19-210-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,09:20:00,CR-Weekday-Spring-19-203-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,10:30:00,CR-Weekday-Spring-19-205-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,10:49:00,CR-Weekday-Spring-19-212-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,12:05:00,CR-Weekday-Spring-19-214-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,12:20:00,CR-Weekday-Spring-19-207-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,13:44:00,CR-Weekday-Spring-19-209-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,14:00:00,CR-Weekday-Spring-19-216-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,15:15:00,CR-Weekday-Spring-19-211-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,15:25:00,CR-Weekday-Spring-19-218-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,15:50:00,CR-Weekday-Spring-19-291-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,16:30:00,CR-Weekday-Spring-19-213-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,16:47:00,CR-Weekday-Spring-19-220-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,16:48:00,CR-Weekday-Spring-19-293-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,16:50:00,CR-Weekday-Spring-19-292-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,17:15:00,CR-Weekday-Spring-19-215-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,17:35:00,CR-Weekday-Spring-19-217-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,17:37:00,CR-Weekday-Spring-19-294-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,18:05:00,CR-Weekday-Spring-19-295-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-08,18:25:00,CR-Weekday-Spring-19-219-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,18:25:00,CR-Weekday-Spring-19-222-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,18:55:00,CR-Weekday-Spring-19-221-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,18:55:00,CR-Weekday-Spring-19-296-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-08,19:30:00,CR-Weekday-Spring-19-223-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,19:45:00,CR-Weekday-Spring-19-224-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,21:10:00,CR-Weekday-Spring-19-226-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,21:20:00,CR-Weekday-Spring-19-225-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,22:50:00,CR-Weekday-Spring-19-228-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-08,23:00:00,CR-Weekday-Spring-19-227-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-08,24:10:00,CR-Weekday-Spring-19-229-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
2019-10-09,05:05:00,CR-Weekday-Spring-19-200-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-09,05:40:00,CR-Weekday-Spring-19-202-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-09,06:10:00,CR-Weekday-Spring-19-204-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-09,06:40:00,CR-Weekday-Spring-19-206-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Spr-19,4,1,Haverhill,North Station
2019-10-09,06:43:00,CR-Weekday-Spring-19-285-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-09,07:10:00,CR-Weekday-Spring-19-287-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Reading
2019-10-09,07:30:00,CR-Weekday-Spring-19-286-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Spr-19,4,1,Reading,North Station
2019-10-09,07:35:00,CR-Weekday-Spring-19-201-BallardvaleMaldenCenter,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Spr-19,4,0,North Station,Haverhill
