date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2020-01-31,06:45:00,CR-Weekday-FallProvB-19-902,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,06:57:00,CR-Weekday-FallProvB-19-903,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Stoughton
2020-01-31,07:12:00,CR-Weekday-FallProvB-19-842,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Attleboro,South Station
2020-01-31,07:25:00,CR-Weekday-FallProvB-19-805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Wickford Junction
2020-01-31,07:30:00,CR-Weekday-FallProvB-19-810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Providence,South Station
2020-01-31,07:35:00,CR-Weekday-FallProvB-19-905,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Stoughton
2020-01-31,07:45:00,CR-Weekday-FallProvB-19-814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Wickford Junction,South Station
2020-01-31,07:50:00,CR-Weekday-FallProvB-19-812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Providence,South Station
2020-01-31,07:50:00,CR-Weekday-FallProvB-19-904,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,08:23:00,CR-Weekday-FallProvB-19-907,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Stoughton
2020-01-31,08:30:00,CR-Weekday-FallProvB-19-906,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,09:15:00,CR-Weekday-FallProvB-19-908,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,09:20:00,CR-Weekday-FallProvB-19-816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Wickford Junction,South Station
2020-01-31,09:35:00,CR-Weekday-FallProvB-19-807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Providence
2020-01-31,09:45:00,CR-Weekday-FallProvB-19-909,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Stoughton
2020-01-31,10:25:00,CR-Weekday-FallProvB-19-809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Providence
2020-01-31,10:45:00,CR-Weekday-FallProvB-19-910,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,11:15:00,CR-Weekday-FallProvB-19-818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Providence,South Station
2020-01-31,11:25:00,CR-Weekday-FallProvB-19-811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Wickford Junction
2020-01-31,13:11:00,CR-Weekday-FallProvB-19-820,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Providence,South Station
2020-01-31,13:20:00,CR-Weekday-FallProvB-19-911,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Stoughton
2020-01-31,13:25:00,CR-Weekday-FallProvB-19-822,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Wickford Junction,South Station
2020-01-31,13:43:00,CR-Weekday-FallProvB-19-813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Providence
2020-01-31,14:15:00,CR-Weekday-FallProvB-19-912,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Stoughton,South Station
2020-01-31,14:30:00,CR-Weekday-FallProvB-19-815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-FllProvB-19,1,0,South Station,Providence
2020-01-31,15:05:00,CR-Weekday-FallProvB-19-824,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-FllProvB-19,1,1,Providence,South Station
