date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2020-01-13,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-13,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,05:30:00,CR-Weekday-Fall-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,06:19:00,CR-Weekday-Fall-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,07:11:00,CR-Weekday-Fall-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,07:11:00,CR-Weekday-Fall-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,07:36:00,CR-Weekday-Fall-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,08:37:00,CR-Weekday-Fall-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,08:56:00,CR-Weekday-Fall-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,10:11:00,CR-Weekday-Fall-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-14,10:50:00,CR-Weekday-Fall-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-14,12:06:00,CR-Weekday-Fall-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-14,12:25:00,CR-Weekday-Fall-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-14,13:38:00,CR-Weekday-Fall-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,14:47:00,CR-Weekday-Fall-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,16:02:00,CR-Weekday-Fall-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,16:20:00,CR-Weekday-Fall-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,17:00:00,CR-Weekday-Fall-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,17:38:00,CR-Weekday-Fall-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,18:15:00,CR-Weekday-Fall-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-14,18:30:00,CR-Weekday-Fall-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,19:26:00,CR-Weekday-Fall-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,19:29:00,CR-Weekday-Fall-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,20:53:00,CR-Weekday-Fall-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-14,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-14,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,05:30:00,CR-Weekday-Fall-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,06:19:00,CR-Weekday-Fall-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,07:11:00,CR-Weekday-Fall-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,07:11:00,CR-Weekday-Fall-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,07:36:00,CR-Weekday-Fall-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,08:37:00,CR-Weekday-Fall-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,08:56:00,CR-Weekday-Fall-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,10:11:00,CR-Weekday-Fall-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-15,10:50:00,CR-Weekday-Fall-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-15,12:06:00,CR-Weekday-Fall-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-15,12:25:00,CR-Weekday-Fall-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-15,13:38:00,CR-Weekday-Fall-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,14:47:00,CR-Weekday-Fall-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,16:02:00,CR-Weekday-Fall-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,16:20:00,CR-Weekday-Fall-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,17:00:00,CR-Weekday-Fall-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,17:38:00,CR-Weekday-Fall-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,18:15:00,CR-Weekday-Fall-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-15,18:30:00,CR-Weekday-Fall-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,19:26:00,CR-Weekday-Fall-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,19:29:00,CR-Weekday-Fall-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,20:53:00,CR-Weekday-Fall-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-15,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-15,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,05:30:00,CR-Weekday-Fall-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,06:19:00,CR-Weekday-Fall-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,07:11:00,CR-Weekday-Fall-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,07:11:00,CR-Weekday-Fall-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,07:36:00,CR-Weekday-Fall-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,08:37:00,CR-Weekday-Fall-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,08:56:00,CR-Weekday-Fall-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,10:11:00,CR-Weekday-Fall-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-16,10:50:00,CR-Weekday-Fall-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-16,12:06:00,CR-Weekday-Fall-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-16,12:25:00,CR-Weekday-Fall-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-16,13:38:00,CR-Weekday-Fall-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,14:47:00,CR-Weekday-Fall-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,16:02:00,CR-Weekday-Fall-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,16:20:00,CR-Weekday-Fall-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,17:00:00,CR-Weekday-Fall-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,17:38:00,CR-Weekday-Fall-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,18:15:00,CR-Weekday-Fall-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-16,18:30:00,CR-Weekday-Fall-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,19:26:00,CR-Weekday-Fall-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,19:29:00,CR-Weekday-Fall-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,20:53:00,CR-Weekday-Fall-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-16,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-16,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,05:30:00,CR-Weekday-Fall-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,06:19:00,CR-Weekday-Fall-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,07:11:00,CR-Weekday-Fall-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,07:11:00,CR-Weekday-Fall-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,07:36:00,CR-Weekday-Fall-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,08:37:00,CR-Weekday-Fall-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,08:56:00,CR-Weekday-Fall-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,10:11:00,CR-Weekday-Fall-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-17,10:50:00,CR-Weekday-Fall-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-17,12:06:00,CR-Weekday-Fall-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-17,12:25:00,CR-Weekday-Fall-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-17,13:38:00,CR-Weekday-Fall-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,14:47:00,CR-Weekday-Fall-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,16:02:00,CR-Weekday-Fall-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,16:20:00,CR-Weekday-Fall-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,17:00:00,CR-Weekday-Fall-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,17:38:00,CR-Weekday-Fall-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,18:15:00,CR-Weekday-Fall-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-17,18:30:00,CR-Weekday-Fall-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,19:26:00,CR-Weekday-Fall-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,19:29:00,CR-Weekday-Fall-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,20:53:00,CR-Weekday-Fall-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-17,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-17,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,07:00:00,CR-Saturday-Fall-19-1032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,08:30:00,CR-Saturday-Fall-19-1051,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,08:50:00,CR-Saturday-Fall-19-1034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,09:37:00,CR-Saturday-Fall-19-1052,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-18,10:05:00,CR-Saturday-Fall-19-1033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,11:30:00,CR-Saturday-Fall-19-1036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,11:47:00,CR-Saturday-Fall-19-1053,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,12:55:00,CR-Saturday-Fall-19-1054,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Fall-19,1,1,Plymouth,South Station
2020-01-18,14:00:00,CR-Saturday-Fall-19-1035,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,15:35:00,CR-Saturday-Fall-19-1038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,16:10:00,CR-Saturday-Fall-19-1037,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,17:20:00,CR-Saturday-Fall-19-1055,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Plymouth
2020-01-18,18:28:00,CR-Saturday-Fall-19-1056,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,20:55:00,CR-Saturday-Fall-19-1039,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-18,22:07:00,CR-Saturday-Fall-19-1040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fall-19,1,1,Kingston,South Station
2020-01-18,23:30:00,CR-Saturday-Fall-19-1041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fall-19,1,0,South Station,Kingston
2020-01-19,07:00:00,CR-Sunday-Fall-19-2032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Fall-19,1,1,Kingston,South Station
